r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
13.47,185.0,172.65772760001215,1.0714840428606855,0.8341188326693242,93363964003.66435,13.47,0.07013833975254694,1.7385993277870508,0.005377658097196808,0.9147823484367694,1.0745538944494386,0.7388919363686233,0.09606084345608158
14.17,180.0,167.52490949109625,1.0744670780411123,0.8403751759706225,92463063723.95607,14.17,0.0893847849046506,1.7584747432745735,0.0037802047284115504,2.1135468437467186,1.0641851626330268,0.7772901810202963,0.12242060277409644
14.98,163.0,162.15571066108035,1.0052066580663588,0.847155344037806,91583229597.92233,14.98,0.011089471840822382,1.7801291740491636,0.00019169761362230242,0.6415123453267928,1.0540588875044132,0.8217224355458038,0.01518804155145661
15.68,162.0,157.76867908428466,1.0268197777928714,0.8526623202437889,90745956471.53741,15.68,0.04977920264107446,1.797805262316367,0.005102415398672248,0.4856462718080485,1.0444224596997898,0.8601206801974768,0.06817715117214725
16.37,164.0,153.6407127033717,1.0674254051179037,0.8578051939185168,89846455978.38599,16.37,0.07990588332384366,1.8143838698461763,0.0035689944494192,1.7890053571819844,1.0340698384471498,0.8979703784969832,0.10943838386070343
17.19,166.0,149.16853455068866,1.1128352269465507,0.8635866015030234,88934438693.90431,17.19,0.04688802951388528,1.8331029652872275,0.0032368479516772103,0.6792062353611035,1.0235731576848963,0.9429511793746574,0.06421742628907764
17.88,166.0,145.65736335661165,1.1396608875418377,0.8682010091376665,88200703316.27492,17.88,9.187584542206457e-07,1.8481058990856278,0.0,0.8441170972019103,1.0151283769181323,0.9808008776741636,1.2583233700172676e-06
18.58,166.0,142.38798615051763,1.1658286944554594,0.8726709284438449,87585467072.78229,18.58,1.1326620646711108e-06,1.8626918426001997,0.0,1.2829233527450234,1.0080474382657685,1.0191991223258365,1.5512838437134906e-06
19.39,166.0,138.98471390768123,1.1943759520940074,0.8776020513473488,87086638891.0719,19.39,6.371723524417446e-07,1.8788430200351462,0.0,0.4059886067161468,1.0023062749482277,1.0636313768513441,8.72665560924217e-07
20.09,168.0,136.22694337024524,1.2332362148316003,0.8816737222602397,86685329897.39383,20.09,8.362039667869283e-07,1.8922268405417337,0.0,0.6992370740701943,0.9976874892460972,1.1020296215030172,1.1452574816323146e-06
20.79,172.0,133.59454554733887,1.2874777132203519,0.8855846744787154,86272342144.80191,20.79,2.9019777614046466e-07,1.9051229548517592,0.0,0.08421474927687125,0.9929342892010546,1.1404278661546903,3.9745228135543225e-07
21.48,173.0,131.21915180338576,1.3184051079618104,0.8892949558818835,85994044372.93501,21.48,1.0640219180212465e-06,1.917394130005933,0.0,1.1321426420296123,0.9897312765851332,1.1782775644541965,1.4572749121448524e-06
22.3,171.0,128.69347341648682,1.3287387111434767,0.8935324877755163,85873181542.9758,22.3,5.650801334922059e-07,1.9314528864989104,0.0,0.3193155572675692,0.9883402299858076,1.2232583653318707,7.739287019773708e-07
22.99,170.0,126.74445471104445,1.3412815605035404,0.8969649788847397,85869028840.87321,22.99,8.916999656806065e-07,1.9428750042341516,0.0,0.7951288287947949,0.9882924352904512,1.261108063631377,1.221264305873844e-06
23.69,172.0,124.9560086590477,1.376484427166008,0.9003322876926306,86004068238.8146,23.69,4.0776647004368457e-07,1.9541099844330305,0.0,0.1662734940918871,0.9898466442672288,1.2995063082830502,5.584733140775972e-07
24.39,173.0,123.50005060727707,1.4008091425818914,0.9035919558494839,86493947182.10797,24.39,6.874942588025008e-07,1.9650139053281488,0.0,0.4726483558864001,0.9954848081127998,1.3379045529347233,9.415859942619146e-07
25.2,176.0,121.79545393814993,1.4450457246899886,0.9072391572651306,86916522670.78365,25.2,7.30498402837981e-07,1.9772469122828185,0.0,0.5336279165488411,1.0003483562911688,1.3823368074602307,1.0004840857013407e-06
25.9,178.0,120.09645207082514,1.4821420360946806,0.9102908136367222,86855987923.48595,25.9,4.3104748601640065e-07,1.9875089886455497,0.0,0.18580193520105912,0.9996516437088313,1.4207350521119035,5.903587855436138e-07
26.59,180.0,118.45436674095218,1.5195725151580266,0.9132140613585891,86748132332.45987,26.59,7.707649242856794e-07,1.9973619597805528,0.0,0.594078568509109,0.9984103013278387,1.45858475041141,1.0556327537045328e-06
27.41,180.0,116.55454731583835,1.5443412903680007,0.9165857778192456,86577915400.46178,27.41,6.517155074741928e-07,2.0087541123499104,0.0,0.42473310268234477,0.9964512235494722,1.5035655512890842,8.92583736117105e-07
28.1,180.0,114.97151038409471,1.565605247757982,0.9193423742186426,86362745191.13397,28.1,4.763261988495766e-07,2.0180898955628046,0.0,0.22688664771048636,0.9939747650049997,1.5414152495885907,6.523721060856451e-07
28.8,180.0,113.47812167990797,1.5862088421566654,0.9220683683165953,86229607706.27612,28.8,7.581654223966127e-07,2.0273414669216323,0.0,0.5748148077178342,0.9924424457169542,1.5798134942402635,1.0383765884907521e-06
29.61,178.0,111.83732382348927,1.5915974552550456,0.9251393979694387,86109602635.25627,29.61,6.524824038088975e-07,2.0377871753472707,0.0,0.4257332872802372,0.9910612713228056,1.6242457487657709,8.936340704850843e-07
30.31,174.0,110.56759290135605,1.5736980016851392,0.9277256129587907,86155159653.65471,30.31,2.189521944458345e-07,2.046602869780484,0.0,0.04794006345264652,0.9915856007261462,1.662643993417444,2.9987496922841093e-07
31.01,170.0,108.99726693821272,1.5596721346817612,0.9302526238687793,85658926655.52174,31.01,2.189521944458345e-07,2.0552335513479525,0.0,0.04794006345264652,0.9858743061556074,1.7010422380691173,2.9987496922841093e-07
